Date,S,E,I,R,H,C,D,index
263,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
264,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
265,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
266,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
267,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
268,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
269,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
270,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
271,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
272,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
273,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
274,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
275,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
276,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
277,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
278,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
279,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
280,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
281,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
282,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
283,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
284,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
285,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
286,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
287,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
288,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
289,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
290,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
291,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
292,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
293,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
294,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
295,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
296,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
297,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
298,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
299,942242.46,0.0,0.0,57574.86,0.0,0.0,181.68,30
