Date,S,E,I,R,H,C,D,index
173,627367.675,5566.99,18101.695,343188.03,2814.705,917.94,2042.965,33
174,622806.735,5401.715,17647.745,348345.34,2792.81,917.725,2087.93,33
175,618399.205,5223.115,17181.54,353382.575,2762.225,918.235,2133.105,33
176,614128.855,5057.575,16698.565,358292.71,2729.045,915.245,2178.005,33
177,610005.375,4884.625,16224.165,363055.67,2694.29,913.28,2222.595,33
178,606028.14,4713.905,15736.1,367692.295,2653.5,908.69,2267.37,33
179,602198.34,4539.435,15234.705,372200.725,2611.835,901.975,2312.985,33
180,598511.39,4368.27,14737.49,376562.955,2568.645,893.575,2357.675,33
181,594964.27,4206.555,14224.98,380794.385,2522.56,886.09,2401.16,33
182,591564.515,4031.32,13731.13,384879.495,2471.0,878.175,2444.365,33
183,588301.1,3872.16,13229.665,388825.12,2415.92,869.155,2486.88,33
184,585173.14,3711.74,12740.765,392626.565,2359.95,858.44,2529.4,33
185,582171.27,3562.975,12249.39,396293.965,2304.76,846.05,2571.59,33
186,579309.895,3397.65,11775.455,399822.975,2248.675,833.555,2611.795,33
187,576564.41,3257.86,11294.36,403221.365,2190.435,819.005,2652.565,33
188,573944.585,3107.595,10834.88,406485.825,2132.325,802.5,2692.29,33
189,571452.655,2962.695,10372.685,409620.805,2072.08,787.395,2731.685,33
190,569068.69,2831.24,9925.21,412622.305,2010.815,770.75,2770.99,33
191,566797.645,2698.57,9494.695,415496.545,1949.665,754.025,2808.855,33
192,564627.075,2577.945,9066.355,418257.92,1888.245,736.87,2845.59,33
193,562566.745,2448.8,8662.79,420895.83,1825.29,719.34,2881.205,33
194,560609.67,2326.765,8262.88,423418.965,1764.14,700.745,2916.835,33
195,558745.135,2214.595,7870.285,425831.29,1705.16,682.78,2950.755,33
196,556974.655,2104.93,7502.385,428125.055,1644.8,663.275,2984.9,33
197,555293.855,1999.375,7143.18,430317.15,1585.82,643.0,3017.62,33
198,553699.265,1895.94,6798.62,432405.965,1527.995,622.955,3049.26,33
199,552187.3,1797.695,6469.075,434392.04,1471.57,602.97,3079.35,33
200,550747.96,1709.555,6145.645,436288.33,1414.68,585.025,3108.805,33
201,549390.93,1616.72,5840.55,438086.675,1362.265,565.82,3137.04,33
202,548103.92,1531.48,5540.87,439802.745,1307.58,548.55,3164.855,33
203,546882.895,1452.39,5254.295,441433.32,1254.395,531.27,3191.435,33
204,545730.85,1372.09,4984.87,442978.965,1201.58,513.68,3217.965,33
205,544638.875,1299.895,4723.74,444449.14,1149.78,495.77,3242.8,33
206,543604.52,1231.03,4475.61,445841.865,1103.125,476.675,3267.175,33
207,542626.885,1163.315,4241.81,447161.17,1056.255,460.52,3290.045,33
208,541700.01,1103.175,4014.785,448416.035,1009.695,443.56,3312.74,33
209,540829.455,1035.655,3807.5,449600.505,966.54,425.705,3334.64,33
210,540002.215,982.76,3596.32,450730.595,924.015,408.485,3355.61,33
211,539221.06,929.53,3402.955,451796.37,882.925,392.125,3375.035,33
212,538487.0,873.645,3220.195,452805.95,842.11,377.11,3393.99,33
213,537789.42,829.305,3043.18,453761.08,804.26,359.6,3413.155,33
214,537131.69,783.325,2878.965,454664.36,765.485,345.22,3430.955,33
215,536509.06,740.705,2719.675,455523.115,729.97,329.33,3448.145,33
216,535923.5,698.38,2571.095,456331.355,695.91,315.49,3464.27,33
217,535370.45,658.8,2427.56,457099.625,661.28,302.02,3480.265,33
218,534848.17,621.33,2291.675,457825.78,628.365,289.585,3495.095,33
219,534355.61,586.845,2160.7,458512.195,598.095,276.825,3509.73,33
220,533890.12,553.43,2043.285,459156.96,568.845,264.24,3523.12,33
221,533453.035,520.39,1932.18,459766.035,540.32,251.59,3536.45,33
222,533038.285,493.58,1822.105,460344.42,513.05,240.11,3548.45,33
223,532647.535,464.955,1719.84,460892.105,486.895,228.625,3560.045,33
224,532277.72,440.035,1623.42,461406.595,463.23,217.84,3571.16,33
225,531930.32,412.655,1533.38,461894.07,440.87,206.6,3582.105,33
226,531603.255,389.065,1445.315,462354.98,417.115,198.335,3591.935,33
227,531294.57,366.995,1363.115,462789.025,396.135,188.185,3601.975,33
228,531003.055,346.865,1282.925,463201.25,375.225,179.17,3611.51,33
229,530730.695,324.915,1210.585,463586.765,356.12,170.74,3620.18,33
230,530471.78,308.73,1139.415,463952.255,337.395,161.765,3628.66,33
231,530229.315,288.78,1076.335,464295.74,318.94,154.075,3636.815,33
232,530000.805,271.975,1016.1,464617.59,303.105,146.05,3644.375,33
233,529787.36,253.91,957.205,464924.56,286.905,138.71,3651.35,33
234,529581.88,243.51,898.355,465214.71,271.335,132.165,3658.045,33
235,529390.09,227.82,847.465,465487.7,256.76,125.8,3664.365,33
236,529208.695,215.92,799.96,465742.665,243.065,119.225,3670.47,33
237,529038.555,202.3,753.625,465985.275,231.09,112.975,3676.18,33
238,528879.79,189.465,710.335,466212.95,218.995,107.145,3681.32,33
239,528727.79,180.97,667.73,466429.465,206.375,101.055,3686.615,33
240,528587.17,167.36,631.8,466631.145,194.98,95.995,3691.55,33
241,528452.55,159.86,594.33,466821.62,184.4,90.8,3696.44,33
242,528327.385,149.455,558.17,467003.585,174.335,86.145,3700.925,33
243,528209.415,140.745,526.315,467172.14,164.155,82.245,3704.985,33
244,528097.935,132.545,495.685,467331.995,154.805,77.795,3709.24,33
245,527993.355,124.845,465.935,467483.145,146.145,73.38,3713.195,33
246,527895.32,117.035,438.425,467624.72,138.36,69.615,3716.525,33
247,527802.31,110.62,411.44,467759.065,130.76,65.855,3719.95,33
248,527715.2,104.205,387.835,467883.53,123.675,62.21,3723.345,33
249,527634.075,96.85,365.47,468001.545,116.795,58.92,3726.345,33
250,527556.2,92.36,343.305,468113.07,110.315,55.27,3729.48,33
251,527483.74,86.225,323.47,468217.555,104.295,52.515,3732.2,33
252,527416.165,80.365,304.005,468316.415,98.925,49.455,3734.67,33
253,527351.275,76.8,285.855,468408.765,93.505,46.555,3737.245,33
254,527290.875,71.99,269.865,468495.455,88.27,43.82,3739.725,33
255,527232.955,68.77,253.65,468578.0,82.99,41.85,3741.785,33
256,527179.895,63.415,238.405,468656.585,78.245,39.485,3743.97,33
257,527129.605,59.63,224.685,468729.095,73.845,37.285,3745.855,33
258,527082.61,55.835,210.655,468798.035,69.68,35.49,3747.695,33
259,527037.3,53.83,198.275,468862.005,66.1,33.15,3749.34,33
260,526995.66,50.205,186.325,468923.365,61.94,31.39,3751.115,33
261,526956.71,46.46,176.24,468979.74,58.62,29.58,3752.65,33
262,526919.985,43.61,164.865,469034.235,55.255,27.895,3754.155,33
263,526884.34,42.015,154.965,469084.705,52.425,26.135,3755.415,33
264,526851.265,39.365,146.05,469132.75,49.09,24.865,3756.615,33
265,526819.805,37.45,137.525,469177.52,46.465,23.33,3757.905,33
266,526790.075,35.235,129.895,469219.72,43.89,22.115,3759.07,33
267,526763.14,32.585,122.35,469259.635,41.24,20.825,3760.225,33
268,526736.805,31.17,115.205,469296.94,38.86,19.59,3761.43,33
269,526711.655,29.765,108.825,469332.51,36.565,18.165,3762.515,33
270,526688.395,27.415,103.46,469365.81,34.155,17.44,3763.325,33
271,526667.04,25.61,97.09,469397.315,32.19,16.495,3764.26,33
272,526645.975,24.9,91.215,469426.645,30.37,15.835,3765.06,33
