Date,S,E,I,R,H,C,D,index
217,769499.87,7995.665,22491.9,195869.435,2490.035,660.485,992.61,112
218,762611.67,8095.5,22848.415,202171.605,2562.12,685.16,1025.53,112
219,755687.685,8140.595,23196.5,208572.575,2633.735,709.83,1059.08,112
220,748710.265,8207.765,23472.45,215080.415,2700.245,735.07,1093.79,112
221,741702.41,8241.805,23731.7,221673.89,2762.105,758.285,1129.805,112
222,734686.86,8257.085,23947.535,228339.52,2821.075,780.48,1167.445,112
223,727658.88,8274.125,24114.52,235068.825,2875.98,801.7,1205.97,112
224,720664.255,8248.135,24242.605,241844.505,2931.77,823.335,1245.395,112
225,713680.965,8227.275,24312.615,248664.595,2984.47,844.685,1285.395,112
226,706732.04,8185.465,24356.46,255502.845,3031.135,865.645,1326.41,112
227,699841.045,8123.97,24344.1,262362.17,3076.405,884.105,1368.205,112
228,693011.225,8052.75,24285.975,269220.21,3114.195,903.435,1412.21,112
229,686252.745,7973.355,24178.385,276074.21,3144.02,920.925,1456.36,112
230,679586.07,7866.91,24044.205,282890.28,3171.605,939.14,1501.79,112
231,673009.09,7762.745,23855.605,289675.375,3195.055,953.975,1548.155,112
232,666547.64,7634.545,23626.405,296412.485,3214.365,969.59,1594.97,112
233,660202.915,7491.52,23368.4,303082.94,3229.71,981.985,1642.53,112
234,653974.905,7358.95,23052.635,309688.525,3238.5,995.955,1690.53,112
235,647895.685,7189.72,22708.52,316218.54,3242.665,1005.43,1739.44,112
236,641949.695,7027.26,22322.85,322657.89,3238.925,1014.035,1789.345,112
237,636158.47,6847.5,21907.305,328993.04,3233.21,1021.49,1838.985,112
238,630515.155,6680.65,21446.575,335218.915,3222.08,1027.46,1889.165,112
239,625023.435,6500.675,20986.35,341314.24,3203.885,1032.065,1939.35,112
240,619705.07,6300.78,20502.4,347286.055,3180.755,1035.765,1989.175,112
241,614552.69,6104.155,19990.955,353124.53,3151.8,1036.265,2039.605,112
242,609559.43,5915.65,19458.37,358821.875,3117.025,1037.295,2090.355,112
243,604734.515,5714.435,18915.695,364377.37,3080.18,1036.96,2140.845,112
244,600082.245,5511.505,18357.09,369785.075,3041.2,1031.745,2191.14,112
245,595600.915,5311.615,17790.885,375032.425,2996.68,1025.2,2242.28,112
246,591281.685,5122.59,17208.255,380129.125,2948.55,1016.9,2292.895,112
247,587142.685,4910.31,16636.94,385063.285,2896.755,1008.1,2341.925,112
248,583168.435,4716.935,16047.325,389834.405,2841.92,999.865,2391.115,112
249,579344.765,4536.34,15460.945,394444.78,2784.67,988.445,2440.055,112
250,575695.35,4332.695,14899.725,398881.465,2724.98,978.39,2487.395,112
251,572191.205,4155.755,14321.44,403170.08,2662.585,964.37,2534.565,112
252,568843.1,3974.465,13758.745,407290.15,2600.365,951.36,2581.815,112
253,565648.13,3795.275,13201.01,411258.985,2532.63,935.155,2628.815,112
254,562596.09,3624.54,12645.88,415071.265,2468.26,919.75,2674.215,112
255,559690.77,3453.84,12103.885,418730.165,2400.415,901.025,2719.9,112
256,556930.97,3280.17,11573.39,422237.95,2329.605,883.025,2764.89,112
257,554297.79,3128.735,11051.395,425589.585,2258.8,865.365,2808.33,112
258,551793.675,2973.63,10546.815,428798.07,2188.815,848.38,2850.615,112
259,549419.0,2823.495,10052.665,431863.74,2119.53,828.47,2893.1,112
260,547166.5,2680.425,9569.825,434790.985,2050.52,808.62,2933.125,112
261,545032.52,2537.225,9112.42,437575.315,1981.68,788.465,2972.375,112
262,543006.17,2408.3,8664.46,440229.73,1912.33,768.765,3010.245,112
263,541085.305,2284.045,8233.09,442758.17,1843.39,748.71,3047.29,112
264,539266.945,2163.89,7818.975,445164.495,1775.985,725.725,3083.985,112
265,537554.335,2039.38,7417.565,447454.915,1710.225,703.71,3119.87,112
266,535929.155,1934.215,7027.45,449628.69,1645.425,680.87,3154.195,112
267,534392.975,1827.935,6662.595,451689.515,1581.405,657.555,3188.02,112
268,532943.95,1723.835,6310.655,453649.795,1514.66,636.84,3220.265,112
269,531577.385,1625.81,5972.62,455505.255,1451.69,615.345,3251.895,112
270,530286.005,1536.5,5646.63,457266.37,1390.14,591.895,3282.46,112
271,529062.88,1454.325,5339.3,458929.475,1330.545,572.01,3311.465,112
272,527915.765,1367.36,5043.4,460510.785,1272.66,549.835,3340.195,112
273,526833.405,1288.355,4761.18,462004.86,1215.67,529.885,3366.645,112
274,525813.595,1214.02,4492.195,463417.225,1159.545,510.405,3393.015,112
275,524858.115,1137.495,4242.59,464747.95,1105.23,490.685,3417.935,112
276,523954.455,1074.82,4000.545,466003.92,1054.67,469.855,3441.735,112
277,523104.18,1012.29,3770.065,467194.38,1004.275,449.75,3465.06,112
278,522303.815,953.46,3551.355,468317.33,955.27,430.79,3487.98,112
279,521550.325,897.545,3344.33,469375.83,910.26,413.015,3508.695,112
280,520844.115,840.9,3149.385,470375.175,866.61,394.865,3528.95,112
281,520179.955,791.085,2962.295,471316.795,824.06,377.57,3548.24,112
282,519557.54,741.22,2785.15,472205.015,783.455,361.01,3566.61,112
283,518970.82,699.955,2616.1,473039.68,744.065,344.795,3584.585,112
284,518420.185,654.505,2463.465,473825.13,706.165,329.34,3601.21,112
285,517902.115,617.345,2311.72,474566.17,670.925,314.05,3617.675,112
286,517416.95,577.845,2174.64,475261.095,637.79,298.665,3633.015,112
287,516964.305,540.195,2043.805,475913.19,606.495,284.465,3647.545,112
288,516537.775,508.39,1915.605,476529.46,574.61,272.4,3661.76,112
289,516139.865,475.305,1795.61,477111.175,543.48,259.48,3675.085,112
290,515764.085,448.02,1686.335,477652.135,514.94,246.02,3688.465,112
291,515415.1,417.015,1583.54,478161.57,488.145,234.07,3700.56,112
292,515084.46,393.66,1484.24,478639.65,462.72,223.285,3711.985,112
293,514776.905,367.095,1394.66,479089.42,437.1,212.33,3722.49,112
294,514486.565,346.325,1306.825,479512.78,412.955,201.71,3732.84,112
295,514215.34,323.55,1229.32,479907.495,389.285,192.205,3742.805,112
296,513959.545,305.05,1152.39,480280.36,367.615,182.48,3752.56,112
297,513720.825,284.8,1082.625,480631.31,346.66,172.46,3761.32,112
298,513498.545,265.395,1014.33,480961.005,327.215,163.765,3769.745,112
299,513286.26,252.295,948.655,481271.335,308.75,154.91,3777.795,112
